id,gender,age,country,housing,income,jobs,community,education,environment,civic engagement,health,life_satisfaction,safety,work_life_balance,comments
ecc2f6cc-b787-48d3-ac7a-563b360a5855,m,15-24,AIA,1,1,1,1,1,1,1,1,1,1,1,
8a433a4a-aa15-402c-866d-fd40f02a345a,f,35-44,DEU,4,4,4,4,4,4,4,4,4,4,4,
bcca6a5f-535e-4c24-9c20-c888ea5b3dd8,m,15-24,TUR,1,5,1,1,5,5,1,0,2,3,1,Understand that I am human.
d17af733-49cb-4bc5-8ff0-9fb5aef20fc0,m,35-44,ESP,3,5,4,2,2,4,3,3,3,3,3,felicidad y sallud
a6589c01-e0b5-413a-8bf2-0f76612a8b94,m,25-34,USA,4,4,4,3,5,4,3,4,5,3,4,
81053b29-8288-41a5-8867-30545b6f5210,m,25-34,ZAF,2,4,3,2,5,5,2,4,4,5,5,
faa3ed91-90fa-4651-a586-ff53b80bf101,m,35-44,USA,4,4,3,5,5,4,2,5,5,5,4,
650b8afd-2a38-41cb-b3fd-83adfa210cf1,m,25-34,ITA,5,5,5,5,5,5,5,5,5,5,5,
0ba2fc14-0707-40d2-ba6a-039e82494971,m,35-44,GEO,3,4,4,4,5,3,2,4,4,4,4,
9bb22b02-ab5d-49f6-9f32-7eae22700714,m,15-24,USA,2,3,3,3,3,3,2,3,4,2,4,
fdc0ab23-073c-4bb8-95ab-f97eae8da777,f,15-24,CZE,4,4,3,2,5,4,2,5,5,5,3,
58326e7a-c785-4b66-b85e-7d37f62d6a90,f,35-44,ZAF,3,3,3,5,5,5,3,5,5,3,4,"Time with my children
Enjoying the outdoors
getting back to nature
helping others"
d9a13116-9f1f-4103-89a7-4a02824f8ddd,m,55-64,CHL,5,1,2,3,5,3,1,5,3,3,4,
7bff15e9-c47c-437f-82cf-1fa0042a7321,f,35-44,USA,2,1,2,3,5,5,2,3,3,4,4,
9acd1871-10e4-457e-9804-b153f557c03e,m,25-34,ESP,2,2,1,1,1,1,1,1,1,1,1,
868d7b12-4118-49b8-b9e8-efb36e158aa6,m,25-34,GBR,3,4,5,4,3,5,1,3,4,3,5,
e8f853cf-9b57-4e0e-bba5-8102540eb768,f,35-44,MEX,5,4,5,1,4,3,3,5,3,5,1,
fd9a0abb-2dee-435a-ad16-fb181dab2bf4,f,>65,ARG,3,3,3,3,3,3,3,5,4,5,3,
296cc4a5-54c9-4566-a2dc-be9fe76bd098,f,45-54,BRA,5,5,1,1,5,1,1,1,1,1,1,
88e3e000-4805-462c-95f6-8f3bd48d88fa,f,15-24,CHE,1,1,1,1,1,1,1,1,1,1,1,
f36b14c2-14ca-4a86-b158-998b6d753bc0,f,35-44,CHL,3,5,5,4,5,3,4,5,5,4,3,
26b28f66-66ea-470a-b8d4-94194e758c6a,m,15-24,RUS,5,5,5,4,5,3,1,4,2,5,2,
7066c39f-f477-441f-bb5e-4e57dd3e1854,m,15-24,CAN,5,5,5,5,5,5,5,5,5,5,5,
0f56ea12-9ec6-40df-ac24-b60ce4b5f7bf,m,25-34,ITA,3,4,4,2,3,3,3,3,4,3,4,
2601ef42-6151-44d2-9073-4e18598222c9,f,15-24,USA,4,3,4,4,5,4,3,5,4,4,5,
f9cc7878-08c3-45f8-8bae-9dd3cafb73ff,f,15-24,USA,2,2,3,5,4,3,4,5,4,5,3,"A strong, safe community"
f19ab572-fdd1-43fa-815b-f4e6b4262a5e,f,15-24,ITA,3,3,4,4,5,5,3,5,4,4,4,
c92fa52d-c652-4e44-9d03-660da40adb70,f,25-34,ESP,2,2,2,3,3,5,3,3,5,2,5,
a4a730fa-ecd2-47ad-bc37-e2db753e0dfd,f,15-24,ESP,5,2,4,1,5,4,1,3,5,3,3,
57d3a377-1659-41f0-9e76-23d893412d85,m,25-34,ESP,2,2,4,3,3,4,3,3,4,3,5,TRANQUILIDAD Y CIVISMO
e2a3bab8-530d-4378-b899-370578c76618,m,45-54,GRD,3,2,3,2,3,4,3,4,2,3,2,
393a5b6c-43bf-4056-86e9-c50223469fe9,m,35-44,ESP,5,3,5,3,4,4,5,5,5,5,5,
a6686850-6f62-4044-93d7-01c69df31f30,m,35-44,KOR,4,4,2,1,1,4,1,4,4,4,4,
7eda9240-8c7f-491d-907a-57d597e34da7,f,25-34,ESP,5,5,3,2,2,5,4,5,5,5,3,Salud
6deb34d0-9454-46f9-98c5-d51d77aed7d5,m,>65,FRA,5,0,0,5,5,1,3,1,1,0,0,
6d7fbd35-18e1-4788-821f-df84f6b769dc,m,35-44,GBR,1,1,2,1,1,1,1,1,1,1,1,
d1c663d6-5bbc-44f2-b952-2fcba749afbc,m,25-34,FRA,2,1,2,2,2,3,2,4,3,3,3,
9e46a54d-ee13-43bc-ac99-b3e9dfdc85ca,f,15-24,PRT,3,3,4,3,4,3,3,5,5,3,3,
dfcc80ba-1a07-4a21-93c4-7d814c1264bb,f,25-34,DEU,1,1,1,1,1,1,1,1,5,1,1,
dbb25c49-ec4e-47e8-be6a-56c6e89338f4,m,15-24,DNK,1,1,1,1,1,1,1,2,2,1,1,
fe2ddcbb-cfc1-4a55-a94b-c2be33c4514f,m,15-24,IND,3,3,4,2,4,4,3,5,3,4,3,
d8cd3f18-c351-4a94-833b-03cded775654,m,15-24,DEU,0,0,2,2,1,5,5,5,5,5,2,
a0d083c3-5a09-415e-92cb-7472c0cf54d2,f,15-24,DEU,4,4,3,3,4,2,2,2,3,4,4,
74bdea84-4e14-4cc8-b91e-7c0f0941c2fe,f,35-44,HKG,5,5,5,5,5,5,5,5,5,5,5,
9b117067-76f1-4b8c-a095-5d221b001aea,m,15-24,MEX,4,3,2,2,1,2,3,2,4,2,2,
47690d51-f8d3-4a7c-af67-588b63f61373,f,25-34,NZL,1,0,1,5,1,1,5,5,5,1,1,"Equality, opportunity, happiness"
eb2f249c-2619-4dc2-af9b-5412e7806171,f,15-24,BRA,4,4,4,5,5,5,3,5,5,4,4,
e3478089-b0d9-45f0-9500-b95518190903,m,<15,CAN,5,3,5,3,5,5,3,5,5,1,1,
0d4c70bc-7888-4be4-be48-5d8861b9d73b,m,15-24,MSR,3,3,5,5,5,5,5,5,3,4,3,
6dac71c4-6b96-4b97-945e-1078011713c7,m,25-34,POL,4,2,3,3,4,3,3,2,4,2,3,Better tomorrow.
eaa60075-6f31-40b3-a2f6-ff7711f5f1c0,f,15-24,BRA,2,1,1,2,5,5,2,5,2,1,1,
bc2a1162-9dc7-488b-82fb-09659d18e3d4,m,15-24,COL,5,5,5,5,5,5,5,5,5,5,5,
5bf99b3f-75c7-4767-8b95-a5efbbfa64d3,m,25-34,USA,1,5,3,1,5,1,1,5,5,1,5,
cb564d90-7c0b-42de-9d17-0dedc8433a04,m,15-24,ALB,1,1,1,1,2,1,1,1,1,1,1,
28445320-a7ac-47c7-9484-b407de95979b,m,15-24,EST,2,1,2,1,2,2,2,2,1,2,1,
376d77d5-c269-4c4a-be9d-623d4004475e,f,<15,CAN,5,4,5,5,4,5,4,5,5,5,3,
213c68f0-13c0-4a2f-90ac-8ccbda091755,f,15-24,BRA,4,2,3,2,5,5,3,4,3,2,1,
791e1d43-58c3-4d48-ab0a-9e44ea41d984,f,15-24,BRA,3,3,3,1,3,3,1,5,5,4,3,
2819e8a4-ea9c-4a67-b0a8-702694f621b1,m,25-34,IDN,0,1,1,1,3,1,1,3,1,1,4,
4560ea8a-08b9-4744-8b55-833cdfdef746,m,55-64,CAN,5,4,4,3,4,4,3,5,4,3,3,
52cfaa3d-e44f-4d9e-86ba-73bfe20bfc58,m,25-34,FRA,3,2,4,2,1,4,1,1,1,1,1,
91e4ec39-f36f-4674-9f31-b242a20aa7b0,f,<15,BHR,0,0,0,0,0,0,0,0,0,0,0,dogs
10b8ae8e-eb07-4ff0-84f6-527341b23e20,f,<15,CAN,5,5,5,5,5,5,5,5,5,5,5,"Water, Food, Shelter, Happiness"
d35cabfe-6af3-4784-ab67-b3ab3b6da61d,f,25-34,GBR,3,2,3,4,2,2,2,3,3,2,4,
f3d5192d-28e2-465a-bad6-7cad6934f858,m,25-34,ISL,3,3,3,5,5,4,3,4,5,4,5,
1b6954f8-27dc-4088-9ae9-4cddf544ebbe,m,45-54,BEL,3,3,4,4,5,5,5,5,3,4,5,Une vie où chacun peut trouver sa place et participer au développement durable
48275401-f8ec-4832-b29c-9bc4d0c8f1a4,m,45-54,CHE,4,5,3,2,5,4,2,1,5,5,4,
55132b16-4fb7-4688-8eae-8f91586efb7a,f,15-24,FRA,3,2,0,5,5,5,5,5,5,2,2,un bien-être soutenable
b195e149-470b-41c6-b33a-218512466ec1,f,25-34,ISR,4,1,1,1,1,1,1,1,1,1,1,
dbfed80f-c2d6-4388-a067-a1f330bb0d97,m,25-34,CAN,5,5,5,5,1,1,1,5,5,5,5,
3b7522e3-d188-41f4-a1f7-afaf8f8374a0,f,15-24,DEU,1,4,4,2,4,1,1,1,1,1,1,More money
236d2aed-c2b4-40c8-ba96-00fc447936eb,f,15-24,DEU,4,3,5,4,4,3,2,5,5,4,5,
aed0f17a-f8b5-4741-9d18-c1533aecd146,m,15-24,DEU,3,3,4,3,4,3,2,4,4,4,4,"eh life is good here
"
0b767a4a-044a-427f-a215-43b757114876,f,15-24,FRA,5,5,5,5,5,5,5,5,5,5,5,
ad9021d9-1220-498e-a942-a83a054f98f5,f,15-24,DEU,5,4,4,5,4,3,3,4,5,5,5,
f86cc6bc-ff71-4d6e-9bcc-0981946b8772,m,15-24,USA,2,3,4,1,3,0,1,4,5,3,2,
39795859-c7fc-4d6e-8126-9e75720ea742,f,15-24,USA,5,5,5,5,5,5,5,5,5,5,5,
3e11ad4c-86a9-4fbe-98b0-90bbeb7f930f,m,25-34,DEU,1,1,1,1,5,1,1,5,5,1,0,
9e3035d3-57a7-4475-b669-5d074e704991,m,15-24,FRA,3,3,3,5,4,3,3,4,5,3,5,
998ba6d2-a5bc-4aa9-84b3-5362299b018c,m,45-54,IND,4,4,4,3,4,4,3,4,4,5,3,
067eeb3e-d72b-4b34-bc86-5be0ef09f320,f,15-24,FRA,3,4,4,3,3,3,3,4,4,4,3,
c0ffa6f9-77a0-42b0-bd03-26e725d4f9dd,m,25-34,TUR,3,3,3,3,3,3,4,3,4,4,4,
657566f4-96a8-47b6-9168-7062be648519,m,15-24,JPN,1,3,4,3,5,1,2,3,4,4,1,
bf57e7af-85bb-43d4-ab35-29cb22ef29b4,f,55-64,USA,3,1,3,3,5,5,3,5,3,5,5,
0c95c7d1-835e-468d-b53c-2e92c4f4853b,f,35-44,AUS,4,5,3,4,5,4,2,4,4,2,4,waking up and feeling free
307a56a8-d4e5-45a7-b468-e2451a69b22b,f,35-44,KOR,3,2,4,2,4,2,4,3,2,3,1,
90327885-9df3-4cfb-bf91-77613a34de92,m,35-44,MDA,4,4,4,1,4,3,1,3,3,1,5,
5843ab27-332e-466f-9a68-0e2ed7fa9106,f,45-54,PRT,3,4,4,1,4,1,1,4,4,1,4,Ter trabalho e que o ordenado seja suficiente para as despesas para criar o meu filho
da3999b5-d4a5-40a3-bacc-951ad0f48157,m,15-24,PRT,3,4,5,3,5,5,2,5,5,5,3,
9834b9fb-c8c8-41da-93dc-d49e9d54bc54,m,>65,USA,4,5,4,2,5,3,2,5,5,2,4,
7ede46be-8870-405a-8241-b30ca87dfc3e,f,35-44,RUS,1,1,3,1,1,1,1,5,1,2,2,
6a1d22f2-b74f-4720-b51f-ec9cd4dbdca7,m,15-24,CAN,4,4,5,3,3,3,3,3,5,5,5,"Health, happiness, security "
47d7f22e-40fb-4de9-bd09-4b72c0ef3e32,f,15-24,RUS,4,3,4,2,4,3,2,2,4,4,4,
46d668aa-1246-4b7b-aa81-53c49951c414,f,25-34,SVK,2,4,5,4,5,5,4,4,4,5,4,health
c4f26c11-02ac-4630-b51d-8891a3f08a14,m,25-34,POL,3,1,3,5,3,5,4,4,5,4,5,
20de3edf-4658-4d9b-93ff-aaf8c0e56eab,m,35-44,FRA,3,4,1,3,3,5,2,2,5,1,4,
e2c849e0-cff2-4925-a9cf-8f249cd44348,f,35-44,MEX,3,4,4,5,5,5,5,5,4,5,5,
6fddbd91-d95a-4943-bd1f-0c108fcb6af7,f,35-44,BEL,1,1,1,1,1,1,1,1,1,1,1,work-life balance
eb460a45-19ea-4f35-8f51-997d59f045fe,m,35-44,ISR,2,2,3,4,4,4,1,4,4,1,5,
df706dc8-cf77-46b4-9ba1-dbaf8f1c1b09,m,25-34,FRA,3,3,3,4,4,4,3,5,4,3,4,
fa7cd46d-6718-417a-90db-e7e291be7716,f,25-34,AUT,3,3,3,4,2,4,2,4,4,2,4,"beein healthy and happy, to love and be loved"
092c1440-1873-47d3-aa2f-b074f52aff96,f,45-54,UKR,3,4,1,1,4,4,5,4,4,4,4,"Мир. спокойствие, успех, любовь, благосостояние"
e0275200-619d-4a30-b042-9da03203c846,f,35-44,BRA,5,5,5,4,5,4,4,5,5,5,4,
7d83add0-7a4a-4e19-9add-f0a49d555c9c,m,55-64,DEU,4,3,3,1,1,1,1,5,3,4,5,
1f23a7b8-f2bc-4995-b6bc-310fecc7632c,m,25-34,DEU,1,1,1,1,1,1,1,1,3,1,1,
c584f259-81c6-4e7e-8ebe-55912bbee137,m,35-44,CHE,1,2,3,1,5,5,2,5,5,3,5,
3234a883-78d0-4a33-a04e-292cf63e6a8f,m,25-34,TUR,2,1,2,2,1,1,2,2,1,3,1,
53b26439-cafc-4fb6-98ab-5b38d26efb14,m,15-24,DNK,2,2,3,4,4,2,3,3,4,2,4,
aae7dd27-bd61-4d58-8392-436eae8d188e,m,25-34,TUR,5,5,5,5,5,5,5,5,5,5,5,
dfe00750-83a5-4e46-a492-1c1ce6f95a14,m,25-34,DEU,3,4,3,3,5,5,3,5,4,2,4,
b64710f2-6e76-4f74-b958-a65a411eed95,m,35-44,SWE,2,3,2,0,4,5,2,3,4,4,5,
6872957d-8183-48bf-8036-1a581a29e33c,m,35-44,CAN,3,3,0,0,0,0,0,0,5,4,5,
0deeedfd-1769-403e-9159-da3a6d7a4db0,m,15-24,SWE,1,2,3,2,3,3,1,3,5,5,3,
ea10129e-d46b-41c3-928d-df8ed6c37455,f,25-34,DEU,3,3,3,3,5,3,2,5,5,5,5,
98b6c823-c74b-4424-9f3d-3800e1c8123d,m,<15,GBR,5,5,5,5,5,5,5,5,5,5,5,
2d397b96-96d2-4e3e-8ba1-27b212d7c559,m,15-24,DEU,3,2,4,3,3,2,1,3,4,3,4,
f08eb03d-1ebf-4b6d-9e36-6495932f1f10,m,45-54,TUR,4,4,4,2,4,5,2,5,4,5,3,
e5c99e28-55de-44e6-bb37-94ded5f55f0a,m,45-54,DEU,3,4,3,3,3,4,3,5,4,4,3,Sorgenfrei in die Zukunft schauen
98e4bdc7-3f66-4409-b3dd-c12393108743,f,35-44,USA,3,5,5,3,3,1,1,4,5,1,5,
1bb1e131-95a4-4521-a627-0190dac8dbbf,m,15-24,BRA,3,5,2,2,5,1,2,3,5,4,5,"Certeza de sucesso
"
7083ce9d-4b2e-481f-b7ad-63575871146a,m,15-24,CAN,4,3,4,4,4,2,3,4,5,5,4,
b79ee639-4969-49e4-a34e-49b602438b6b,m,>65,FRA,3,3,4,2,3,2,2,4,3,3,3,
c43e82fe-7c01-4bfe-990c-bb77f72236c7,f,25-34,LIE,1,1,1,4,3,5,3,4,1,5,4,Postwachstumsökonomie
37f6d0ee-52a1-47f0-908e-4ea6559bbcb9,m,>65,ARG,4,3,4,4,4,4,3,4,2,4,3,
02036faa-d1cc-4f96-b1d0-f4ddc89f03ac,m,25-34,USA,5,5,5,2,4,3,2,5,5,4,4,
1cf4d172-5f11-4eca-921b-b43609b313ba,f,15-24,ESP,3,3,3,2,4,3,2,4,3,3,3,
f885fedb-6c0b-428e-837d-7598bdb7be59,m,25-34,FRA,4,3,2,3,3,2,1,1,3,2,1,
7a0e9c1a-6e68-44f7-aa1c-75c9a01ba8b1,m,25-34,USA,5,5,5,3,3,3,0,4,5,5,2,Having the resources and freedom to do what makes me happy
7c8db22b-83ae-4df8-8a05-145d01327bdf,m,25-34,MAR,5,5,5,2,5,5,4,5,4,5,3,"a good income, a job with good conditions, safety, good education"
f349493c-13be-4196-b06a-c56f4f15b63c,f,55-64,USA,3,3,4,3,4,3,4,4,3,4,3,
6fe5cef0-466a-49d7-bcb5-e9ee2087fe82,m,15-24,FRA,4,2,3,4,4,4,2,5,3,3,3,
28215a0c-8ff8-4935-9b6a-120e4f3a5153,f,25-34,ITA,4,3,4,2,5,4,3,4,3,4,4,"social inclusion and equality, fair pay for jobs, free access to education and healthcare"
06c427a7-9f5a-4095-8a2b-3deceb59633f,f,15-24,FIN,3,4,3,2,4,3,2,4,3,4,4,
6e3f8f9d-52d2-4e8d-829e-c690a92c5d64,f,15-24,SGP,2,5,5,4,5,3,3,3,3,4,2,
e2c1c45b-84ca-464f-a0a2-8b4a6922e163,m,15-24,DEU,4,2,5,4,4,2,3,4,4,4,3,
b07ea2fa-3b82-4be3-a486-6dd9ccf84e3b,f,35-44,KOR,2,3,5,2,5,4,4,3,5,5,3,
fb53d805-b9b0-4126-9708-9a1b50aac24c,f,15-24,DEU,3,3,4,3,4,4,3,3,3,3,5,
390335fc-b740-4879-8061-ba400b0f3310,m,15-24,AUT,1,5,4,1,3,2,0,4,4,3,1,
9082eb4a-c76b-44b6-9a63-22a73fe9da2e,f,25-34,USA,3,4,3,3,5,1,1,2,1,4,2,
63e65a7d-99d5-4c0b-91c2-4362a7f0223a,m,25-34,UKR,2,2,1,2,1,2,2,4,4,2,4,
512d5dde-2b68-4568-873f-ab3e2b00d54a,f,25-34,UKR,4,4,2,4,5,5,3,5,4,4,3,
ad952385-3392-418f-a9cf-66aeca684966,m,25-34,ESP,4,4,4,1,3,3,1,5,3,5,5,
cefedd63-5bf9-4df1-b853-926794d86bc2,m,35-44,UKR,2,3,3,3,2,2,4,4,2,5,1,
a9b7e1e8-ebe0-4e50-a68a-494129fb14bc,f,25-34,RUS,5,5,5,3,4,2,5,5,3,5,1,
cc12c8fc-604c-45ff-9543-07b2ba3b1d1e,f,25-34,UKR,3,5,4,3,3,5,3,5,5,3,3,
19a7921b-ac2d-4fcf-90a4-03269fe19a23,f,15-24,USA,3,1,3,5,5,5,3,5,5,4,2,
2d85ad1f-7886-4dec-88be-fc558f5fc6a2,m,45-54,USA,3,5,2,1,5,5,2,3,5,2,3,
8dd5de64-8c7f-4c4b-b117-51d224d616b0,m,35-44,AUS,2,2,3,3,4,3,2,4,5,4,4,
fe50bed0-8f2b-41c3-9f83-a1cf0c8ed4d7,f,45-54,DEU,2,5,5,5,3,4,2,5,5,3,4,
cc006cbe-13b9-4250-bf59-28760cab0632,m,25-34,POL,5,2,2,1,2,2,1,5,3,2,3,
36acb832-1f7f-4729-b369-6c2a8d6bcbb3,m,25-34,IRN,5,5,5,5,5,5,5,5,5,5,5," Jobs,Housing, Income, Safety"
3bf204d1-9a8f-4933-b733-9268dfa2fe71,f,45-54,ISL,1,3,4,3,3,2,2,3,2,4,2,
e5009eeb-aed8-4426-8ac3-d1a16eab12a9,m,25-34,BRA,5,5,5,5,5,5,5,5,5,5,5,
cab376a8-6cda-4bb5-b3ea-c1153b5a2c22,f,35-44,UKR,4,3,4,3,4,4,5,5,2,5,1,
acdd3605-6f47-4256-939e-9f21bba52d5f,m,>65,USA,3,3,3,5,5,5,5,5,5,5,5,
6ab761f0-85fd-4b68-bc50-68cf2b40f47a,f,15-24,FRA,5,4,5,4,5,4,2,4,5,5,5,
be0d7658-8a87-4df4-9a9a-74628d32ef80,m,25-34,USA,2,1,1,1,1,1,1,1,1,1,1,
7f08d0cf-25df-43ae-8484-b38a14e33666,m,25-34,RUS,1,5,3,1,1,5,3,1,5,3,1,
f09c4249-125a-4c9d-8977-ea2d9a9e8a44,m,25-34,GBR,5,5,5,5,5,5,5,5,5,5,5,
6daeb551-3fae-4c48-a141-e406c9f67a0f,f,15-24,FRA,4,4,4,3,5,4,2,5,5,4,5,
410a12c9-c93f-493f-a2e2-3e10f4c271b1,f,15-24,DEU,4,2,5,4,5,5,2,4,5,3,3,
7c6391d8-3872-405e-8461-16b107e5af39,m,25-34,PRT,5,5,5,5,5,5,5,5,5,5,5,
323e967a-510b-450a-bc40-a2317636e2e4,f,25-34,ISR,4,4,2,3,4,4,3,4,4,4,3,
8eb7bcbe-b9bd-455f-a09e-090b68903933,m,35-44,ISR,4,3,4,3,3,2,2,4,3,3,4,
0c822c02-0f53-4de9-8b38-c4476d597c7a,f,25-34,AUS,1,1,3,5,5,5,2,5,5,3,5,
1c75478b-fbeb-4909-9b07-c8e1452d03ad,f,35-44,RUS,4,5,4,4,4,4,5,5,5,4,4,
540b6149-1746-47a0-9af0-979b27e09d22,f,15-24,BRA,4,2,4,3,5,5,3,5,4,4,3,
a8f26ea3-5a1c-4785-9625-7bc06ba54755,m,25-34,PRT,3,3,4,3,4,4,3,4,4,3,3,
347120f7-cac2-4a54-9730-81154c391424,f,25-34,POL,2,1,2,4,4,3,1,3,1,5,1,près de mes proches et de la nature
2c123b04-89c8-4c38-a7c8-8dcd0a6c02b6,m,35-44,IRQ,5,1,1,1,1,1,1,1,1,1,1,
6c72efe9-274c-46ae-b6c9-2edab354fe49,f,25-34,IRN,2,5,5,1,5,4,3,5,3,5,3,
edd66ce6-1102-4184-8a1f-0137a3cf3701,f,15-24,FRA,4,3,3,3,2,3,2,3,4,2,3,
1218cd42-7cd7-42bf-bbb5-2aafc03a7214,m,25-34,FRA,1,3,2,3,3,3,3,2,3,2,3,
11a98f66-ed80-40e8-9a9a-446dc1c9186b,f,15-24,FRA,2,3,4,3,3,1,1,3,4,2,3,
79325380-efd2-4a02-8006-038f0131921a,m,25-34,FRA,2,3,2,3,3,3,3,2,3,2,3,
183f8c8b-d348-4376-8885-6e3d32502d48,m,15-24,SWE,1,3,1,1,1,3,1,5,2,3,2,
fcace759-9f34-4b56-8681-573e6b2bbf6c,m,15-24,DEU,4,3,3,5,5,5,5,4,4,3,4,
1cffa0c6-880a-4df1-a031-3361f41d2899,f,35-44,KOR,4,3,4,4,4,4,4,4,5,5,5,
41539bfb-a8a1-47ba-a486-0e558cfa1d43,m,25-34,KOR,5,3,3,1,3,3,1,4,3,3,3,
742a12a8-33d9-49e0-81c6-2fa8260c10b6,m,15-24,MEX,5,5,5,5,5,5,5,5,5,5,5,
aa830b1e-8083-434e-ac87-77f58eb7c47e,f,15-24,USA,4,2,3,5,5,4,4,5,5,2,5,Freedom
726bec93-2467-4d83-a41d-97693cccde02,f,35-44,MEX,3,3,4,4,4,4,4,4,4,4,3,
35e9f46c-7233-4c13-b766-db7851a9d1fd,f,45-54,FRA,2,1,1,1,1,0,1,1,1,2,1,
f446beee-bdae-4646-b38a-0bd687c675bb,m,15-24,COL,1,1,1,1,1,1,5,1,1,1,1,
8c2ac26f-058e-4150-99ad-57b5e2342eca,f,25-34,CHE,5,3,2,4,1,4,4,1,5,5,4,
b95d107b-182a-4c1a-ae98-64f2700179fb,m,55-64,MEX,5,5,1,5,5,5,5,5,5,5,5,Una vida mejor significa tener una vida de abundancia y calidad y ser congruente con lo que hacemos decimos y pensamos.
c583624a-cac7-45d4-9696-bd44bfc6d859,m,25-34,DEU,5,5,5,5,5,2,5,5,5,1,5,
fddcc454-e7cb-4acf-bd11-7be248876701,m,15-24,COL,3,4,4,5,5,4,5,4,5,5,5,"Menos Corrupcion, Mas generosidad y sentido comun "
69a97c76-752b-431b-b162-2662e725fdb9,m,25-34,VEN,4,3,3,5,5,2,5,1,1,5,3,
8fcfd05d-2c20-4e8f-8a04-84e22f47daae,m,35-44,MEX,4,4,4,3,5,4,4,5,4,4,4,
ad95748a-ef07-4ae7-8f17-bc823e9eb8c9,m,15-24,FRA,3,3,4,3,5,5,2,5,4,3,5,
77219641-01ee-4b30-aa0f-06deb5113dd0,f,15-24,CHN,3,5,5,2,4,4,1,5,2,5,3,
92bc1919-ab7e-4833-a0ab-3fd38a7008ef,f,55-64,POL,5,3,2,2,1,3,2,5,4,4,3,
b245c19b-7383-4585-b99c-c06d2a09eec9,m,15-24,BRA,3,1,1,1,3,1,3,5,1,5,1,
7442d826-357c-4f37-8f2d-3728270c883b,f,15-24,MEX,4,4,5,3,4,4,3,5,3,5,3,
c6cf0ada-f010-4ac9-b6f9-14daf15463bc,f,15-24,FRA,4,4,3,4,4,1,1,5,5,3,5,
8f8d2de6-329b-4bd7-ad94-401ae106a2b3,m,15-24,DEU,3,2,4,2,4,3,2,3,1,4,2,
8657d557-4c0e-432c-b587-6afa0f0f62e1,m,25-34,IND,5,5,5,5,5,5,5,5,5,5,5,
171e91f4-ee49-4672-94f3-27ce57045308,f,25-34,BEL,4,2,4,4,4,4,3,3,2,2,2,
b594ce9a-56e8-47cf-b3d6-fec265ba698a,f,15-24,FRA,5,5,5,1,5,2,2,3,3,3,3,
589a08ea-d2df-44dd-8e4d-02615e6eafbd,f,15-24,FRA,4,4,4,4,4,2,1,5,4,4,3,
04c2d8e7-cb7b-4b42-804c-3a7ed6030c36,f,25-34,GBR,5,1,1,1,1,1,1,1,1,1,1,A good work/life balance and being able to provide for my children.
76665147-39b3-4111-8515-51e21943a5b4,f,15-24,FRA,5,5,3,3,5,4,2,5,3,5,4,
05c2424c-72bc-4a93-b09c-7fc4d13efacb,m,15-24,CHE,3,3,5,3,5,4,2,5,5,3,5,
535219f7-6888-43dc-ac99-018017d985cf,f,25-34,DNK,3,2,4,3,4,4,1,5,4,4,4,"basic safety, social security and trust in the system, that allows me to focus on family, fun and ""hygge"""
5868615f-70d1-4c5f-82ad-2e438336e4b5,f,45-54,SVN,3,3,3,3,4,3,3,4,3,3,3,Affordable housing and maintenance of my daughter's lifestyle.
c9d88c61-5d05-4b6a-a025-4e3c9ea164c4,f,25-34,CHN,1,1,2,1,1,1,1,1,1,1,1,
5fcaba22-c39a-43a8-b3e3-479143869993,m,15-24,JPN,1,1,1,3,3,1,1,1,1,1,1,
be56fd53-c566-4fa7-8adf-2443d0032e18,m,25-34,KOR,3,3,3,3,3,3,2,3,3,3,3,
7b148d8c-d7c2-43d5-adff-28b29c23f7ae,m,25-34,AUT,5,1,1,4,4,5,5,5,4,5,5,
764364d1-c54b-4957-a470-57257ff4d44e,f,15-24,CAN,3,2,3,4,4,5,3,4,5,3,4,
d4fca06f-68b3-4bef-a588-cea205ef484d,f,25-34,MEX,4,4,4,5,5,5,3,5,5,5,5,
5086d1e9-eba5-4f78-9f02-3fb72a621995,f,35-44,SWE,1,1,1,1,1,1,1,1,1,1,1,
bcdfeeeb-34f2-477c-8791-770b44bdfdf0,f,25-34,TUR,3,2,3,2,4,4,1,4,5,1,4,"peace, love  and enough money for travel"
a874cb06-74a8-4c21-bb62-f34fdee68021,f,25-34,ESP,5,3,4,4,5,4,4,5,3,3,5,Salud y felicidad
9dda3b0a-51da-4b20-ab2c-9fe25409bf49,m,45-54,GBR,1,1,1,2,5,5,2,5,5,5,5,U.N. UNIVERSAL DECLARATION OF HUMAN RIGHTS
c0094e83-9fc4-4ca8-b97f-0ed84c427e57,f,15-24,AUT,3,3,3,4,3,3,4,3,5,3,3,
85779ee6-4943-4c3b-9404-6c9b6084fb67,m,55-64,USA,4,3,3,3,4,3,3,4,4,2,4,
d1e70498-7d9d-4967-8fbb-2d8557356821,m,55-64,FRA,4,3,4,4,1,3,4,5,5,5,2,
679f40c2-2cca-420d-a04c-406c3cac67fa,f,15-24,NLD,4,2,4,3,4,5,4,3,5,5,5,
55ac8907-992c-482d-aabd-df531a8c891e,f,15-24,ITA,3,3,2,3,5,3,3,3,3,5,2,
6ceab346-7337-4de5-b39a-65a9fc8c0213,m,15-24,DEU,1,0,1,0,0,0,1,0,0,1,0,
