id,gender,age,country,housing,income,jobs,community,education,environment,civic engagement,health,life_satisfaction,safety,work_life_balance,comments
12381,m,35-44,FRA,4,1,4,1,4,1,4,4,5,1,3,
12380,m,55-64,FRA,5,5,2,2,5,5,5,5,1,4,4,
12379,m,55-64,USA,1,1,1,1,1,1,1,1,1,1,1,
12378,m,45-54,FRA,4,3,3,2,2,2,2,3,3,3,2,
12377,m,35-44,GBR,3,3,4,3,3,3,3,5,5,3,5,
12376,f,25-34,CAN,4,4,2,2,5,5,2,5,5,3,5,
12375,m,25-34,CAN,0,0,0,0,0,0,0,0,0,0,0,
12374,m,15-24,CHL,0,0,0,0,0,0,0,0,0,0,0,
12373,m,55-64,BEL,5,5,5,5,5,5,5,5,5,5,5,
12372,f,<15,FRA,5,5,5,5,5,5,5,5,5,5,5,
12371,m,35-44,CHE,1,5,1,1,1,1,1,1,1,1,1,
12370,m,45-54,MEX,3,5,3,4,5,4,3,5,5,4,4,
12369,m,35-44,IND,1,1,1,1,1,5,5,5,5,5,5,
12368,m,>65,FRA,4,5,2,2,3,4,3,5,5,5,2,
12367,f,25-34,ITA,4,3,5,5,4,5,2,4,4,5,4,
12366,m,15-24,GBR,4,4,4,1,1,1,1,1,1,1,1,
12365,m,35-44,USA,3,4,4,2,5,4,4,5,5,4,5,
12364,f,45-54,ITA,2,2,5,2,4,4,1,3,4,4,5,
12363,f,45-54,PRI,5,5,0,2,3,5,1,5,5,5,5,
12362,m,>65,USA,1,1,1,1,1,1,1,1,1,1,1,
12361,m,25-34,ITA,3,3,4,5,3,3,3,5,5,3,5,
12360,m,15-24,DEU,3,1,2,4,5,5,5,5,5,4,3,
12359,f,25-34,ITA,3,2,3,2,4,3,1,4,4,4,4,
12358,m,15-24,FRA,3,2,3,3,2,5,3,3,2,2,2,
12357,m,55-64,USA,4,4,1,1,1,1,2,2,2,2,1,
12356,m,15-24,GBR,3,5,4,2,2,2,1,2,5,2,5,"More income, better work life balance and more enjoyment"
12355,m,25-34,CHN,2,2,2,4,3,4,3,3,4,4,4,
12354,m,25-34,NLD,3,2,3,3,4,4,2,3,3,3,4,
12353,f,25-34,USA,3,4,4,3,2,2,1,2,4,2,2,
12352,m,45-54,GBR,2,1,1,1,2,2,1,2,3,4,3,
12351,m,35-44,USA,2,2,3,4,4,4,5,5,4,3,1,
12350,f,25-34,ITA,4,3,5,5,4,5,3,5,4,5,5,
12349,m,>65,CAN,5,5,4,4,4,5,1,4,5,5,4,
12348,m,35-44,FRA,1,2,3,2,2,3,2,2,2,1,3,
12347,m,15-24,USA,3,5,4,3,3,2,1,3,3,3,1,
12346,m,35-44,USA,1,1,1,1,1,1,1,1,1,1,5,
12345,m,25-34,FRA,0,0,0,0,0,1,1,1,1,5,1,
12344,f,35-44,ITA,4,4,4,4,3,3,1,3,3,3,5,
12343,m,25-34,DEU,2,5,4,1,3,0,0,5,3,2,5,
12342,f,35-44,AGO,3,1,1,4,1,1,1,1,1,1,1,
12341,m,25-34,ITA,5,3,3,2,5,5,2,4,5,2,5,
12340,m,15-24,CHE,5,5,4,3,5,5,0,5,5,5,0,
12339,f,35-44,ITA,3,3,4,4,4,4,3,3,4,4,3,
12338,m,35-44,DNK,4,3,4,2,3,2,2,4,5,3,5,
12337,f,15-24,ITA,2,2,2,3,3,5,3,3,3,3,2,
12336,m,25-34,ITA,5,5,5,5,5,5,5,5,5,5,5,
12335,m,25-34,ITA,4,4,4,4,1,4,4,4,5,5,5,
12334,m,25-34,ITA,2,3,5,5,3,3,3,5,5,2,3,
12333,m,45-54,BLR,5,1,5,2,5,5,1,2,5,5,5,
12332,f,15-24,ITA,3,4,4,4,4,4,3,5,3,5,3,
12331,f,<15,ATG,0,1,1,1,1,1,1,1,1,1,1,
12330,,,,4,4,4,5,4,4,2,5,4,5,4,
12329,f,35-44,ITA,4,3,5,3,4,4,4,1,4,4,5,
12328,f,25-34,ITA,2,1,1,1,1,1,1,1,1,1,1,
12327,m,15-24,ITA,3,4,3,5,2,3,1,3,3,5,1,
12326,f,45-54,ITA,3,3,1,3,2,1,1,5,2,1,2,
12325,f,15-24,ITA,5,5,5,3,5,5,1,5,5,5,3,
12324,f,15-24,ITA,3,4,4,4,5,5,3,4,5,4,4,
12323,m,35-44,FRA,5,4,3,2,4,5,3,3,3,5,5,
12322,m,45-54,BOL,4,1,1,1,3,4,1,3,4,3,1,
12321,m,25-34,NGA,1,1,1,1,1,1,1,1,1,1,1,How to improve
12320,m,45-54,AUS,4,3,3,3,3,4,2,3,4,3,3,
12319,f,15-24,ESP,2,3,3,3,3,4,3,3,4,3,3,being happy and enjoy what you do every day of your life
12318,f,25-34,FRA,3,3,3,3,5,3,1,5,2,5,5,
12317,m,35-44,BHR,3,3,3,5,5,5,3,5,5,5,5,
12316,m,25-34,ITA,1,1,2,5,5,5,5,5,3,4,5, bаsе of peace
12315,m,15-24,GBR,0,0,0,5,0,5,0,0,5,5,5,
12314,m,25-34,GBR,5,5,5,5,4,3,1,4,4,4,4,
12313,m,15-24,AZE,0,0,0,0,0,0,0,0,0,2,0,
12312,m,55-64,USA,3,3,3,1,4,4,2,5,4,3,4,
12311,m,>65,USA,3,2,4,4,4,5,5,4,4,5,4,
12310,f,15-24,USA,3,3,3,5,2,4,1,3,5,3,4,
12309,f,15-24,JPN,1,4,4,4,5,3,2,5,5,5,4,
12308,m,25-34,ESP,1,0,1,1,1,1,1,5,1,5,5,
12307,f,25-34,FRA,4,2,3,3,3,4,1,4,4,4,4,
12306,m,25-34,TUR,0,1,1,1,0,0,0,0,0,1,1,
12305,m,15-24,LTU,3,4,4,3,4,3,2,4,3,4,3,
12304,f,45-54,GBR,1,1,1,1,1,1,1,5,5,1,1,
12303,f,35-44,IND,5,4,4,4,5,4,3,5,5,5,5,
12302,m,<15,ALB,5,3,5,1,1,1,1,5,1,1,5,
12301,m,35-44,DEU,3,3,2,4,4,5,3,4,5,2,5,
12300,m,25-34,CHE,0,0,0,0,0,0,0,0,0,0,5,
12299,f,35-44,DEU,3,3,4,2,4,4,2,4,4,4,4,
12298,f,55-64,FRA,4,3,1,1,1,4,2,5,4,4,1,
12297,m,15-24,PAK,4,4,4,4,5,5,4,5,4,5,4,
12296,m,45-54,AUS,5,5,5,5,5,5,5,5,5,5,5,
12295,m,25-34,KOR,1,1,2,1,3,1,1,1,0,5,1,
12294,m,>65,FRA,3,3,3,4,5,3,5,5,3,3,5,
12293,m,45-54,NLD,4,3,3,3,4,4,2,4,5,5,5,
12292,m,>65,FRA,3,3,4,3,4,3,3,4,3,4,4,
12291,m,55-64,AUT,0,0,0,1,1,1,1,1,1,1,0,
12290,m,35-44,JEY,3,3,4,3,4,2,3,4,5,3,2,
12289,f,>65,TUV,5,5,3,1,2,1,1,1,1,0,5,
12288,m,55-64,FRA,2,2,4,3,3,2,1,5,5,2,3,
12287,m,>65,USA,3,2,3,5,3,3,1,5,5,5,5,
12286,m,55-64,USA,5,3,5,4,4,3,3,4,4,4,3,
12285,f,25-34,USA,3,2,2,5,4,3,2,4,5,4,3,
12284,m,35-44,USA,3,5,4,2,4,2,2,4,5,4,2,
12283,m,55-64,USA,2,3,3,4,4,5,3,4,2,2,2,
12282,f,25-34,MYS,3,4,3,2,4,4,2,5,2,4,3,
12281,f,25-34,USA,5,5,4,3,4,4,2,4,5,5,4,
12280,f,<15,CAN,3,4,4,2,5,4,2,5,5,5,3,
12279,m,55-64,USA,3,4,5,4,5,5,4,5,4,4,4,
12278,m,25-34,MEX,2,5,1,2,3,2,3,3,5,4,4,
12277,m,>65,FRA,3,3,2,5,3,5,5,3,2,4,2,
12276,m,35-44,URY,5,4,1,5,5,3,5,3,5,3,5,
12275,m,25-34,LBN,5,5,5,2,3,3,1,4,2,3,1,
12274,m,35-44,POL,1,1,1,1,1,1,1,1,1,1,1,
12273,f,15-24,USA,2,3,3,2,4,2,1,3,5,2,3,
12272,f,35-44,USA,3,3,3,3,5,5,3,5,5,5,5,
12271,f,25-34,KGZ,4,4,4,4,5,5,2,5,5,5,5,
12270,m,35-44,FRA,3,5,3,1,3,3,1,2,2,1,1,
12269,f,45-54,USA,2,1,1,4,4,5,5,5,5,5,5,
12268,m,>65,FRA,5,4,1,1,1,4,1,4,1,5,1,
12267,m,25-34,GBR,3,3,5,1,1,2,1,3,5,1,3,
12266,m,55-64,FRA,4,3,5,2,1,4,1,3,4,3,5,
12265,m,>65,FRA,4,4,4,5,5,4,4,4,5,4,5,
12264,m,35-44,FRA,4,2,3,3,5,5,3,4,3,3,2,
12263,m,15-24,FRA,4,2,4,5,5,5,4,5,5,3,2,
12262,f,25-34,USA,3,3,3,2,4,3,2,5,5,5,3,
12261,m,15-24,USA,1,2,2,2,3,1,2,4,4,4,4,
12260,f,15-24,GBR,3,4,4,4,3,5,2,4,4,3,3,
12259,m,45-54,USA,3,3,4,4,4,4,3,3,2,3,2,
12258,f,<15,USA,3,2,3,3,4,3,3,3,4,4,2,"A better life is a life where one can dream and acheive, regardless of race, gender, religion, or sexual orientation. If I were to live in a"
12257,f,<15,USA,3,2,3,3,4,3,3,3,4,4,2,"A better life is a life where one can dream and acheive, regardless of race, gender, religion, or sexual orientation. If I were to live in a"
12256,m,35-44,ROU,4,3,4,3,5,4,3,4,5,5,4,
12255,m,25-34,CRI,2,3,3,3,4,4,3,4,4,4,4,
12254,m,>65,FRA,4,3,4,2,4,3,2,5,4,4,3,
12253,m,35-44,MNG,4,4,1,1,1,1,1,1,1,1,1,
12252,m,35-44,USA,5,4,4,1,5,4,3,4,4,4,3,
12251,m,55-64,USA,1,2,4,2,5,5,1,4,3,3,3,
12250,f,45-54,USA,5,4,4,4,5,4,3,4,5,5,5,
12249,m,45-54,USA,3,3,3,4,4,4,4,4,4,5,4,
12248,m,>65,FRA,4,4,1,2,4,2,3,5,4,5,1,
12247,m,>65,FRA,4,4,5,2,3,2,2,5,5,4,5,
12246,f,55-64,FRA,4,4,4,3,2,3,3,5,3,4,3,
12245,m,25-34,SWE,0,5,3,1,4,1,1,1,1,5,5,
12244,f,15-24,RUS,5,4,3,4,4,3,2,3,5,3,4,
12243,m,55-64,FRA,4,4,1,3,3,3,1,3,5,4,5,
12242,f,>65,USA,3,3,3,5,5,5,4,4,5,5,3,
12241,m,35-44,FRA,4,4,5,5,5,5,2,5,3,4,5,
12240,f,45-54,GBR,4,5,3,1,4,2,2,5,5,3,1,
12239,f,55-64,USA,4,4,4,4,4,4,4,4,5,4,4,
12238,f,35-44,GRC,4,3,4,5,5,5,1,5,4,3,2,
12237,f,25-34,IRL,5,3,3,4,4,4,3,4,4,4,4,
12236,m,55-64,FRA,3,4,5,2,5,4,1,4,1,1,5,
12235,f,25-34,TUR,1,1,1,1,1,1,1,2,1,1,1,
12234,f,25-34,USA,3,5,5,5,5,3,2,3,5,5,3,somewhat idealistic but worth striving for.
12233,m,15-24,CHN,2,1,2,2,3,2,0,2,2,2,3,
12232,m,25-34,EST,5,5,5,5,5,5,5,5,5,5,5,
12231,f,<15,CHE,5,5,5,5,5,5,5,5,5,5,5,
12230,m,25-34,SWE,0,5,3,1,4,1,1,1,1,5,5,"More dynamic labour market (so that if one loses one's job, it's easy to find a new one,' low taxes (so you can invest what you earn,' acc"
12229,m,35-44,ITA,4,4,4,3,4,4,3,3,4,3,5,
12228,m,<15,TUR,1,1,1,1,1,1,1,1,1,1,1,
12227,f,55-64,FRA,5,5,1,1,3,5,1,1,1,1,1,
12226,f,>65,FRA,3,3,2,1,2,1,0,2,3,1,2,
12225,m,55-64,FRA,4,3,2,2,3,2,1,3,2,3,2,
12224,m,55-64,FRA,3,4,1,3,3,4,2,4,3,2,1,
12223,m,55-64,AUS,3,1,1,5,4,4,5,2,5,2,5,
12222,f,25-34,JPN,0,0,3,2,2,2,2,0,1,4,0,
12221,m,55-64,FRA,3,3,5,4,5,3,3,5,3,4,4,
12220,m,55-64,FRA,5,5,0,5,5,5,5,5,5,5,5,
12219,f,15-24,FRA,4,5,4,4,5,4,2,5,5,5,5,
12218,m,>65,FRA,5,4,3,3,3,2,0,4,5,5,3,
12217,f,35-44,ITA,1,1,1,1,1,1,1,1,1,1,1,better life for me is better life for my children
12216,m,55-64,FRA,1,1,1,1,1,1,1,1,1,1,1,
12215,m,45-54,FRA,3,3,3,5,5,5,5,4,4,3,5,
12214,m,25-34,GBR,3,3,3,2,2,1,1,2,2,2,3,
12213,f,25-34,FRA,4,3,5,2,2,2,2,4,4,3,4,
12212,f,>65,FRA,5,3,4,3,3,3,4,4,3,4,3,
12211,m,35-44,NOR,3,5,3,2,3,0,0,3,5,4,4,
12210,m,15-24,TUR,4,3,3,3,3,2,1,2,5,3,5,
12209,f,15-24,TUR,4,2,3,3,2,3,2,3,4,4,2,
12208,m,15-24,ESP,2,4,4,4,5,4,4,5,5,4,5,
12207,m,>65,FRA,3,4,4,2,3,3,1,4,3,2,3,
12206,m,35-44,ROU,1,1,1,1,1,1,1,1,1,1,1,
12205,m,25-34,TUR,3,5,4,4,5,3,3,3,5,5,3,
12204,m,25-34,KAZ,4,4,3,3,4,4,3,4,4,4,3,
12203,m,>65,CIV,3,4,2,2,3,5,2,5,3,3,3,
12202,m,>65,FRA,1,4,0,1,2,4,4,4,3,3,1,
12201,f,55-64,FRA,3,3,4,3,4,3,2,4,2,3,3,
12200,f,35-44,USA,4,2,2,5,5,3,5,3,4,5,3,
12199,f,55-64,FRA,4,3,4,3,3,3,3,4,4,3,4,
12198,,,,3,2,4,4,3,5,2,4,3,3,3,
12197,m,25-34,FRA,3,2,2,2,2,3,3,4,4,2,4,
12196,m,45-54,DEU,2,3,3,3,3,3,1,4,2,2,3,
12195,f,45-54,BEL,4,3,4,1,5,2,2,5,4,3,1,
12194,m,>65,FRA,4,3,0,2,3,4,2,4,2,4,3,
12193,m,>65,FRA,4,3,5,3,5,3,2,5,3,2,3,
12192,m,55-64,FRA,3,3,3,3,3,3,3,3,3,5,3,
12191,f,55-64,FRA,4,4,4,4,5,5,5,5,5,5,5,
12190,m,>65,FRA,5,5,2,4,5,4,4,5,4,4,5,
12189,m,45-54,HUN,5,4,4,3,4,3,2,3,3,3,4,
12188,m,>65,FRA,4,5,1,3,3,3,1,4,4,4,2,
12187,m,25-34,AUS,5,5,5,5,5,5,5,5,5,5,5,Family; a happy family and social life and an income and community environment that supports them.
12186,m,25-34,MEX,3,3,3,3,5,5,2,5,5,5,5,
12185,f,55-64,USA,1,1,1,1,1,1,1,1,1,1,1,
12184,m,25-34,TUR,2,2,2,3,3,4,3,2,2,3,3,
12183,m,45-54,GBR,3,3,3,3,2,3,2,4,5,3,4,
12182,f,15-24,USA,3,2,3,3,3,2,1,3,5,1,5,
12181,m,15-24,MEX,4,2,2,5,5,3,5,3,4,5,3,Australia
12180,m,>65,FRA,1,1,1,1,1,1,1,1,1,1,1,
12179,f,15-24,USA,4,4,4,5,5,4,5,4,4,5,3,
12178,m,25-34,MEX,3,2,3,5,4,3,2,3,5,3,5,"Have health, happiness and security"
12177,f,25-34,CAN,3,3,3,4,4,3,3,5,4,4,4,"Happiness, love, fulfillment. "
12176,m,35-44,ARG,5,5,5,5,5,5,5,5,5,5,5,
12175,m,55-64,PER,5,3,2,2,5,4,3,3,4,4,4,
12174,f,15-24,USA,2,2,3,2,5,5,5,3,5,2,5,
12173,f,35-44,USA,4,2,2,5,5,3,5,3,4,5,3,Making enough that I can do those things I want to do without worrying about it.
12172,f,45-54,AUS,4,4,4,4,4,4,4,4,5,3,4,
12171,f,25-34,USA,3,4,3,5,5,3,5,4,5,4,5,
12170,m,35-44,ECU,1,0,4,5,4,5,3,5,5,5,5,
12169,f,15-24,TWN,1,1,1,1,5,1,1,1,1,1,1,
12168,f,25-34,CHL,2,2,2,2,4,3,4,3,4,2,2,
12167,m,35-44,KOR,3,3,4,2,5,3,3,4,5,4,5,
12166,f,25-34,DEU,3,2,4,2,4,5,3,5,5,5,5,
12165,m,25-34,CHL,5,5,5,5,5,5,5,5,5,5,5,
12164,m,25-34,IND,5,0,0,0,0,0,0,0,0,0,0,
12163,m,15-24,USA,3,2,3,2,2,4,1,4,5,4,5,
12162,m,15-24,CHL,0,1,1,1,1,1,1,1,1,1,1,SHRED AND HOT GIRLS
12161,m,<15,AUS,5,1,1,1,1,1,1,1,1,1,1,
12160,m,25-34,USA,2,1,1,1,1,3,1,2,5,3,5,
12159,f,25-34,CAN,5,5,5,5,5,5,5,5,5,5,5,
12158,m,45-54,JPN,2,1,1,4,4,3,1,4,3,5,2,
12157,m,45-54,FRA,3,2,2,4,3,4,0,3,5,1,4,
12156,m,25-34,ITA,3,2,5,3,3,2,2,3,2,2,1,
12155,m,35-44,USA,3,3,3,2,5,5,4,5,5,4,5,
12154,f,25-34,ITA,3,3,4,5,4,5,5,4,5,4,4,
12153,f,15-24,CAN,4,4,3,3,3,1,2,5,4,5,3,
12152,m,25-34,NLD,5,5,5,5,5,5,5,5,5,5,5,
12151,m,15-24,FRA,1,1,5,5,5,5,5,4,5,1,0,
12150,m,25-34,CAN,2,5,5,1,3,1,1,3,1,1,2,
12149,f,>65,FRA,3,4,5,5,5,5,3,5,5,5,5,
12148,f,15-24,ITA,2,1,1,1,2,2,1,3,2,3,2,
12147,m,>65,FRA,4,4,2,2,3,3,3,4,4,2,2,
12146,m,15-24,GBR,5,3,2,5,2,2,2,2,5,1,3,Freedom
12145,m,25-34,CHL,1,1,1,1,3,3,1,3,1,4,1,
12144,f,45-54,ITA,3,3,3,4,2,4,3,5,2,5,5,
12143,m,25-34,ZAF,2,4,3,2,3,2,5,3,5,3,3,
12142,m,55-64,FRA,4,4,1,2,1,2,1,3,1,3,1,
12141,f,25-34,CAN,3,1,4,4,5,5,3,5,5,4,4,
12140,m,35-44,ESP,1,1,1,1,1,1,1,1,1,1,1,
12139,m,25-34,NLD,3,1,3,3,4,5,3,4,3,3,4,
12138,m,35-44,USA,2,4,4,2,4,5,4,4,4,1,3,
12137,m,>65,FRA,4,4,4,5,5,5,4,5,4,4,4,
12136,m,25-34,USA,5,0,5,5,5,5,5,5,5,5,5,
12135,f,25-34,ESP,4,3,4,4,4,4,4,4,4,4,4,
12134,f,45-54,FRA,4,3,2,2,2,4,2,4,5,3,3,
12133,f,35-44,BEL,0,1,1,1,0,0,0,0,0,0,0,
12132,f,25-34,CHL,1,1,1,1,1,1,1,1,1,1,1,
12131,f,45-54,USA,3,3,3,2,3,3,3,5,4,3,4,
12130,f,15-24,CHL,5,5,5,5,5,5,5,5,5,5,5,
12129,m,25-34,ESP,4,4,4,3,5,3,1,5,5,4,5,Being happy
12128,m,25-34,BEL,3,2,3,2,3,4,2,5,3,5,2,
12127,f,15-24,FRA,4,4,3,3,5,5,4,5,5,4,5,
12126,f,25-34,NLD,3,5,3,0,5,5,3,2,5,2,5,
12125,m,15-24,GBR,3,2,2,2,3,4,5,5,4,3,5,
12124,m,25-34,NLD,2,2,3,1,3,3,3,3,5,3,5,
12123,m,25-34,CHL,0,1,1,1,1,1,1,1,1,1,1,
12122,f,25-34,NLD,5,3,4,3,5,5,3,4,4,4,5,
12121,f,15-24,ARG,2,3,3,3,3,3,3,2,2,2,2,
12120,m,35-44,TUR,3,3,3,4,3,3,3,4,5,5,4,
12119,m,35-44,FRA,5,5,4,3,4,3,2,5,5,3,4,
12118,m,35-44,AUT,3,2,3,5,5,5,5,5,4,5,5,
12117,f,45-54,JPN,4,3,4,4,2,4,2,4,5,4,4,
12116,m,25-34,PRT,1,0,1,1,1,1,1,1,1,1,1,
12115,f,25-34,BEL,4,4,4,2,2,2,2,4,4,4,4,
12114,m,15-24,FRA,0,0,0,0,0,0,0,0,0,0,0,
12113,m,35-44,TUR,4,5,5,3,5,5,4,5,5,5,5,
12112,m,25-34,BRA,2,2,3,0,1,1,1,1,3,0,3,
12111,m,15-24,CHL,5,5,5,5,5,5,5,5,5,5,5,
12110,f,25-34,FRA,2,3,3,4,4,4,1,5,4,3,4,
12109,m,45-54,FRA,5,5,5,1,5,5,5,5,5,5,3,
12108,f,55-64,FRA,3,2,1,3,3,3,2,3,4,5,5,avoir de bonnes relations humaines
12107,m,35-44,CHL,5,1,3,3,3,1,3,5,5,1,1,
12106,m,35-44,FRA,4,3,3,2,5,2,2,5,2,5,1,
12105,f,25-34,ESP,2,3,3,3,5,3,3,4,4,4,2,
12104,m,45-54,USA,5,3,3,3,3,3,3,5,5,5,5,
12103,m,25-34,GRC,5,5,5,5,5,5,5,5,5,5,5,
12102,m,25-34,GBR,5,5,5,2,5,4,1,4,4,3,5,
12101,f,15-24,GBR,2,2,3,0,4,2,1,1,4,0,2,
12100,m,45-54,GBR,1,4,5,0,0,3,0,3,5,3,5,
12099,m,15-24,TUR,5,5,2,4,5,5,3,5,5,5,4,Freedom.
12098,m,15-24,BRA,0,0,0,0,0,0,0,0,5,0,0,"Living in a fully meritocratic society, where everyone has the same opportunities at home, at work and at school. A place to live where I co"
12097,m,55-64,ITA,5,5,5,1,5,1,1,5,5,5,5,
12096,m,25-34,MEX,5,5,3,3,3,5,3,5,5,3,3,
12095,m,35-44,CYM,5,1,1,4,5,5,0,0,0,5,1,
12094,f,<15,FRA,3,2,3,5,5,4,3,2,3,5,3,
12093,m,35-44,GBR,3,4,5,4,5,3,3,5,3,5,3,
12092,m,35-44,GBR,3,4,4,5,5,3,3,5,4,5,3,
12091,m,25-34,COL,5,5,5,3,5,5,2,5,5,5,2,
12090,f,55-64,CAN,5,5,3,4,5,3,3,4,3,5,3,
12089,f,25-34,AUT,2,4,4,2,2,4,2,3,5,3,5,
12088,m,15-24,IRL,1,5,5,1,1,1,1,2,5,1,2,
12087,f,25-34,POL,3,2,4,5,5,5,2,5,5,3,5,
12086,f,15-24,LTU,3,5,3,1,4,5,3,4,2,3,5,
12085,m,25-34,USA,4,2,2,3,5,3,4,5,4,3,5,
12084,f,35-44,FRA,4,5,5,4,5,4,3,5,2,2,3,
12083,f,15-24,MKD,5,5,5,5,5,5,5,5,5,5,5,
12082,m,45-54,AUS,0,0,0,0,0,0,0,0,0,0,0,
12081,f,45-54,ITA,5,2,3,3,5,5,5,5,3,4,5,
12080,f,25-34,FRA,4,4,4,3,4,5,3,4,5,4,5,Serenity
12079,m,25-34,HUN,3,4,3,4,4,2,1,3,4,5,5,
12078,m,25-34,USA,3,4,4,3,5,3,5,5,5,3,5,
12077,f,45-54,FRA,3,3,5,5,5,5,3,5,5,1,5,
12076,m,15-24,FIN,3,2,3,5,5,4,3,4,5,4,4,
12075,m,45-54,DNK,1,3,3,1,4,1,1,1,1,3,1,
12074,m,25-34,FRA,2,1,1,4,3,3,4,4,4,2,3,
12073,m,45-54,USA,2,2,3,2,4,3,2,3,4,3,4,changes over time\n
12072,f,45-54,CAN,4,5,5,3,5,3,1,5,3,5,5,
12071,m,35-44,USA,4,3,3,5,5,3,2,4,5,4,5,
12070,m,25-34,GBR,3,5,3,5,3,5,1,3,1,3,5,
12069,m,35-44,DNK,2,4,2,2,3,2,1,4,4,1,4,
12068,m,55-64,DEU,4,3,5,5,4,4,5,5,3,4,4,
12067,m,15-24,IND,4,4,5,4,5,1,1,1,1,1,1,
12066,f,35-44,BEL,4,4,4,4,4,5,3,5,4,2,3,
12065,m,35-44,ESP,1,2,2,3,2,3,3,3,4,4,2,
12064,f,25-34,DEU,1,1,2,3,4,3,2,4,5,2,4,
12063,m,15-24,IND,3,3,4,3,4,3,2,3,5,3,5,
12062,f,45-54,BGR,5,5,5,5,5,5,5,5,5,5,5,
12061,m,35-44,NLD,4,3,4,5,4,3,2,3,3,4,4,
12060,m,55-64,DEU,4,4,2,4,4,4,1,3,1,4,4,
12059,m,35-44,GBR,1,1,4,1,3,1,1,1,1,1,1,
12058,m,25-34,MAR,5,5,5,3,3,3,2,4,4,4,3,
12057,f,55-64,DEU,3,3,5,2,2,5,3,5,5,5,3,
12056,f,25-34,AUS,3,3,3,4,5,4,5,5,5,3,3,
12055,m,15-24,GBR,3,4,3,4,4,1,1,4,4,4,3,
12054,m,35-44,PRT,1,3,3,2,5,3,3,4,2,3,2,
12053,m,25-34,IND,3,4,4,3,4,3,3,4,5,4,4,
12052,m,45-54,LTU,3,3,3,3,5,4,1,5,5,5,5,
12051,f,25-34,DEU,2,2,4,3,4,2,2,4,5,5,4,
12050,f,15-24,ITA,3,4,3,3,3,0,2,4,3,5,0,happiness
12049,m,45-54,ITA,4,4,4,2,4,3,2,3,5,1,3,
12048,f,25-34,BRA,5,5,5,5,5,5,5,5,5,5,5,
12047,m,25-34,PAK,4,5,5,3,4,3,2,4,3,4,4,
12046,m,25-34,CHN,2,3,2,3,4,5,0,4,3,3,5,
12045,m,25-34,HKG,5,5,5,5,5,5,5,5,5,5,5,
12044,f,25-34,POL,1,1,1,0,0,0,0,0,5,0,0,
12043,m,15-24,NLD,5,0,5,5,5,5,5,5,5,5,5,There was equal income :)
12042,f,45-54,SWE,4,3,4,3,3,4,1,5,5,3,4,
12041,f,35-44,AZE,3,4,3,1,1,1,1,1,1,3,1,
12040,f,55-64,GBR,5,5,4,4,5,5,3,5,4,5,5,"Enjoying the time I have on this planet, whether at work or play"
12039,m,25-34,AUS,5,3,3,3,5,2,1,4,5,3,0,
12038,f,25-34,ESP,3,3,3,2,3,3,3,3,5,5,3,
12037,m,55-64,NZL,4,1,1,5,4,4,4,5,4,5,4,
12036,m,15-24,PAK,3,4,2,3,3,2,3,3,4,4,3,
12035,m,35-44,ESP,3,2,3,3,4,2,1,4,3,3,4,
12034,m,35-44,ESP,3,5,4,2,5,5,3,4,5,3,5,
12033,f,45-54,MAR,5,3,3,3,4,2,2,4,1,1,2,
12032,m,15-24,DNK,1,1,1,1,1,1,1,1,1,1,1,
12031,m,45-54,PRT,3,4,2,1,4,3,2,3,2,1,2,
12030,f,15-24,FIN,4,4,3,3,4,3,3,4,4,5,2,
12029,m,25-34,FRA,5,3,3,5,5,5,5,5,5,5,5,
12028,m,25-34,CHN,2,2,2,2,4,4,2,4,3,4,3,"Justice, Hope, Health"
12027,m,25-34,CHN,2,2,2,2,4,4,2,4,3,4,3,"Justice, Hope, Health"
12026,f,<15,HKG,1,1,1,1,1,1,1,1,1,1,1,
12025,m,15-24,CYP,5,1,1,1,1,1,1,1,1,1,1,"Feeling secure and free, with means to explore my country, myself and the world"
12024,m,15-24,CHN,5,5,5,5,5,5,5,5,5,5,5,
12023,f,25-34,ESP,3,4,2,5,5,5,5,5,5,5,5,
12022,f,25-34,IND,4,5,4,3,4,4,4,5,5,5,4,
12021,m,15-24,IND,3,2,1,2,4,4,2,5,5,4,4,
12020,m,25-34,CHN,3,4,5,3,5,3,4,5,4,3,4,
12019,m,25-34,ITA,3,1,1,4,4,4,3,5,5,3,5,happiness
12018,f,<15,AUS,5,1,1,1,1,1,1,1,1,1,1,Sooooo much
12017,m,55-64,CHE,3,3,1,3,3,3,1,4,3,4,1,
12016,m,15-24,CAN,4,3,3,3,3,5,2,5,5,5,4,
12015,m,35-44,GRC,3,4,5,3,4,3,2,4,5,4,4,
12014,f,15-24,ITA,5,5,5,2,5,5,5,5,5,5,5,
12013,f,45-54,JPN,4,4,5,4,5,5,3,5,3,5,3,
12012,m,25-34,ETH,5,5,4,3,4,4,4,4,5,4,4,
12011,f,15-24,ROU,2,3,3,3,5,4,3,4,5,4,4,
12010,m,25-34,TUR,4,5,4,4,4,4,2,5,5,5,2,Happiness
12009,m,25-34,FRA,4,2,4,4,4,5,5,5,5,5,2,
12008,m,25-34,AUS,2,5,5,2,4,3,2,5,1,5,1,
12007,m,35-44,ARE,5,5,5,5,5,5,5,4,5,5,5,
12006,m,25-34,CHE,3,4,3,3,1,2,1,3,5,3,4,
12005,f,25-34,CHN,3,5,5,4,5,3,3,4,5,5,3,
