id,gender,age,country,housing,income,jobs,community,education,environment,civic engagement,health,life_satisfaction,safety,work_life_balance,comments
6247,m,55-64,IRL,4,4,4,3,4,4,4,4,4,4,4,
4958,f,35-44,SWE,1,1,1,1,1,1,1,1,1,1,1,
816,f,25-34,DEU,4,3,3,5,4,5,3,4,5,3,5,
3561,f,55-64,USA,1,4,3,1,1,1,1,1,1,1,1,
1455,m,25-34,HUN,2,1,2,3,3,5,3,3,2,4,3,
3009,m,25-34,CHL,5,5,4,3,4,5,3,4,5,5,5,
3039,m,45-54,ITA,4,2,3,5,5,3,5,3,4,3,4,
3640,f,>65,USA,5,5,3,4,4,4,5,5,5,5,5,
4550,m,55-64,CAN,1,5,5,1,5,1,5,5,5,5,1,
1,m,25-34,DEU,5,0,5,0,5,5,5,0,5,0,5,
6141,f,15-24,POL,3,2,2,3,3,2,1,1,3,3,2,
4814,m,35-44,FRA,5,5,5,5,5,5,0,1,2,3,2,
5475,m,45-54,FRA,4,2,2,4,3,4,2,4,5,4,3,
2785,m,25-34,DNK,3,4,5,3,4,3,4,5,5,3,4,
2332,m,45-54,FRA,3,2,3,3,1,1,3,3,3,3,1,
2775,f,55-64,CAN,5,5,5,4,4,3,2,5,4,5,4,
6012,m,25-34,DEU,4,3,3,3,4,5,3,5,5,5,5,
2247,f,15-24,CAN,3,3,5,2,4,1,2,3,5,5,4,
3171,f,25-34,RUS,4,1,2,2,3,4,1,1,5,5,1,
4437,f,25-34,USA,3,3,3,3,3,4,3,4,5,4,4,
1981,f,15-24,SUR,1,3,4,4,5,5,4,5,5,3,3,
5959,f,25-34,FRA,3,2,3,4,5,3,3,4,4,2,5,
5646,m,15-24,FRA,1,3,5,3,5,5,2,2,4,1,1,
5416,m,55-64,FRA,3,3,2,0,1,2,0,4,0,3,0,
6514,f,15-24,FRA,1,1,1,1,1,1,1,1,1,1,1,
1566,f,25-34,ITA,2,2,1,2,2,2,1,2,3,2,2,
5354,f,35-44,AUT,5,3,4,3,4,4,3,5,4,3,5,
1191,m,25-34,AUT,5,5,5,2,5,3,4,5,5,4,2,
2814,m,35-44,PRT,4,3,3,3,4,4,4,4,4,4,5,
1117,m,25-34,ITA,4,4,5,4,4,4,3,5,5,3,5,
4565,f,35-44,USA,5,1,3,3,5,5,2,5,5,1,5,
4140,f,45-54,USA,4,4,4,4,5,3,4,4,5,4,5,
2269,m,35-44,DEU,3,4,3,3,4,4,4,3,4,2,2,
2537,m,25-34,CHN,1,1,1,1,1,1,1,1,1,1,1,
2989,m,25-34,CHL,1,1,1,1,5,1,1,1,1,1,1,
2688,f,15-24,ITA,1,1,1,1,1,1,1,1,1,1,1,
598,m,45-54,ITA,5,1,1,5,5,5,5,5,5,1,1,
6392,m,35-44,IRL,5,5,5,1,5,1,5,5,1,1,1,
6393,m,25-34,ITA,4,4,4,4,5,5,5,3,5,4,5,
648,m,15-24,FRA,3,1,4,2,5,4,5,3,5,2,5,
347,m,25-34,MEX,3,1,5,5,3,5,5,5,5,4,5,
363,f,25-34,AUS,3,3,5,4,5,4,4,5,5,4,5,
4691,m,35-44,CAN,3,5,4,3,5,3,3,5,5,4,3,
2677,f,25-34,DEU,1,2,4,1,2,2,1,2,4,3,2,
6290,m,55-64,CAN,1,1,1,1,1,1,1,1,1,1,1,
156,f,25-34,IND,5,5,5,5,5,5,5,5,5,5,5,
4461,f,35-44,DEU,5,3,5,5,4,5,3,5,4,2,5,
4881,f,25-34,FRA,4,4,4,3,2,4,3,3,4,4,5,
1857,m,15-24,CAN,3,4,3,4,4,2,5,5,5,3,3,
1274,f,15-24,USA,3,4,3,2,4,2,4,5,5,4,5,
5025,m,35-44,FRA,4,4,3,4,4,4,4,4,5,4,4,
5359,m,25-34,FRA,2,3,2,4,2,4,3,4,5,2,3,
2717,m,25-34,GTM,4,3,3,3,4,5,3,5,4,5,5,
2009,m,15-24,CAN,5,3,1,1,5,4,2,5,4,5,3,
524,f,25-34,TWN,5,1,1,1,1,1,1,1,1,1,1,
1434,m,25-34,CHN,1,2,2,2,2,2,1,1,2,3,2,
4896,m,55-64,FRA,5,5,5,1,5,5,5,5,5,5,1,
4857,f,25-34,UKR,5,5,5,2,3,4,4,4,3,5,4,
6346,f,25-34,USA,4,5,5,4,4,5,1,5,5,4,5,
4646,m,45-54,JPN,4,3,3,3,2,2,2,4,3,4,4,
2095,f,15-24,CAN,4,1,3,3,4,2,1,4,3,3,3,
1200,m,15-24,USA,3,2,2,5,3,4,4,5,5,3,4,
4155,m,35-44,POL,2,3,4,3,4,5,1,5,4,3,5,
556,f,25-34,DEU,4,4,4,5,5,4,4,5,5,5,4,
5712,m,35-44,CHL,1,1,1,1,1,1,1,1,1,1,1,
2288,m,15-24,FRA,1,5,5,1,4,3,4,3,1,3,1,
3081,m,45-54,ESP,1,5,5,1,1,1,1,5,1,0,5,
2003,f,15-24,ITA,3,2,2,2,4,5,1,3,3,3,2,
6082,m,45-54,ITA,5,3,4,4,3,5,3,5,5,5,5,
5072,f,45-54,CAN,1,1,1,1,1,1,1,1,1,1,1,
3633,f,55-64,USA,3,4,3,4,4,5,5,5,4,4,3,
4039,m,35-44,FRA,1,1,1,1,1,1,1,1,1,1,1,
4720,m,35-44,USA,3,3,3,4,5,4,3,4,4,3,4,
6143,m,>65,CAN,4,4,5,4,4,3,4,5,4,5,5,
5313,m,15-24,KAZ,1,5,3,5,5,4,4,5,5,5,5,
1522,f,45-54,CHE,4,3,5,4,5,4,4,4,5,4,4,
4257,m,25-34,GRC,3,4,5,3,4,2,3,4,5,2,4,
2625,m,15-24,AUT,1,1,1,1,1,1,1,1,1,1,1,
3031,m,35-44,ITA,1,1,1,1,1,1,1,1,1,1,1,
470,m,45-54,BRA,3,3,3,2,3,3,2,4,4,5,5,
4802,m,45-54,AUS,5,5,5,5,5,5,5,5,5,5,5,
4532,m,35-44,BRA,2,5,5,5,5,3,5,5,2,5,2,
1675,f,45-54,FRA,4,3,4,3,4,4,4,5,4,4,4,
2975,f,15-24,FRA,3,1,3,5,5,5,5,3,4,3,3,
628,f,25-34,FRA,3,4,4,2,5,3,3,5,4,2,4,
3901,m,55-64,USA,1,1,1,1,1,1,1,1,1,0,0,
1264,m,15-24,CHE,4,1,4,2,4,5,4,4,5,5,5,
3895,m,25-34,ITA,2,2,2,4,5,5,3,3,3,3,5,
1189,m,25-34,HUN,4,2,3,4,4,3,2,3,3,5,2,
332,f,25-34,USA,2,4,4,5,5,5,3,5,5,5,5,
3120,m,25-34,AUS,4,4,4,3,4,5,3,3,5,5,5,
1143,m,25-34,BEL,3,3,2,1,5,5,2,5,5,5,5,
872,f,15-24,FRA,5,4,5,3,5,2,3,5,5,3,3,
358,m,,CAN,3,4,4,3,4,4,4,5,5,4,3,
2903,m,>65,USA,4,3,4,3,4,3,2,4,4,4,4,
2420,m,25-34,HUN,3,3,1,5,5,5,1,2,3,4,3,
6194,m,35-44,SWE,3,5,5,4,5,5,3,3,5,5,5,
5112,m,35-44,MEX,5,5,5,5,5,5,5,5,5,5,5,
1849,f,15-24,IND,4,4,5,2,5,4,4,5,3,5,2,
1659,m,25-34,AUT,4,4,4,3,5,5,4,5,5,4,4,
4895,m,15-24,HUN,4,5,5,3,5,4,5,5,5,5,5,
3980,m,45-54,MEX,2,0,0,0,0,2,2,5,5,1,2,
2498,m,15-24,ITA,4,4,3,3,2,3,1,3,3,3,2,
5647,f,15-24,CHL,3,1,4,4,4,3,2,4,5,3,2,
4760,f,15-24,CHN,4,3,4,4,4,4,4,4,5,5,4,
639,f,25-34,CAN,3,3,4,4,4,4,3,4,5,4,5,
4187,f,45-54,FRA,2,2,3,3,1,1,1,4,5,3,4,
317,m,45-54,ESP,1,1,1,1,1,1,1,1,1,1,1,
2092,f,15-24,RUS,4,5,5,4,5,3,5,4,5,3,4,
5541,f,35-44,FRA,5,5,4,4,5,5,4,5,4,4,4,
2836,m,15-24,MEX,3,5,4,5,5,3,4,3,3,4,4,
1413,m,>65,USA,3,3,4,4,4,4,5,4,4,5,4,
2185,f,15-24,CAN,5,4,4,3,4,4,3,5,4,4,3,
3932,m,25-34,DEU,4,5,4,5,5,4,4,4,4,5,5,
2716,f,25-34,AUS,1,1,1,1,1,1,1,1,1,1,1,
105,f,45-54,ESP,4,5,5,4,5,4,5,5,3,4,4,
5539,f,45-54,USA,3,4,4,3,5,4,2,4,4,3,4,
3973,m,15-24,PRT,3,5,4,4,5,5,5,5,5,5,5,
2562,f,25-34,FRA,5,5,5,5,5,5,5,5,5,5,5,
3794,m,35-44,MEX,1,1,1,1,5,1,1,1,1,1,1,
3512,f,35-44,GBR,1,1,1,1,1,1,1,1,1,1,1,
5533,m,>65,USA,3,4,4,3,4,5,5,5,5,5,5,
2510,f,45-54,SGP,5,5,5,5,5,5,5,5,5,5,5,
1420,m,55-64,ESP,4,4,4,3,4,3,3,5,4,5,3,
4696,f,45-54,SWE,5,3,4,2,2,4,2,5,5,1,5,
5899,m,>65,AUS,5,5,5,5,5,5,5,5,5,5,5,
2866,m,15-24,DEU,4,3,4,5,5,4,3,4,5,4,4,
3067,m,15-24,CHL,5,5,5,5,5,5,5,5,5,5,5,
5080,m,15-24,DNK,3,5,4,3,5,1,0,3,5,5,5,
4103,m,25-34,FRA,4,5,3,5,4,4,3,4,5,4,5,
2383,f,25-34,USA,2,2,3,4,5,3,5,5,5,5,5,
2619,f,25-34,GBR,3,3,5,5,5,4,4,3,5,2,4,
1559,f,35-44,FRA,1,1,1,3,5,5,1,3,3,1,1,
508,f,25-34,TUR,3,4,3,2,4,5,5,4,4,4,3,
4516,m,25-34,POL,5,2,2,3,5,3,5,5,3,2,3,
1414,m,35-44,BEL,5,4,3,5,5,5,5,5,5,4,3,
5148,m,25-34,IND,5,5,5,3,4,3,3,4,2,2,3,
5476,m,35-44,AUT,4,4,4,4,4,4,4,5,4,4,4,
5641,m,25-34,USA,3,3,3,3,5,5,3,4,5,3,5,
3483,m,>65,DNK,5,5,4,4,5,4,4,5,5,5,5,
5367,m,25-34,RUS,1,5,1,1,5,1,1,1,1,5,1,
331,m,15-24,ESP,4,4,3,4,5,4,3,5,5,5,4,
4672,m,35-44,CAN,5,5,5,5,5,5,4,5,5,5,5,
4735,f,35-44,USA,1,1,1,1,1,1,1,1,1,1,1,
3180,m,25-34,DEU,4,3,2,4,4,3,1,4,4,3,5,
2582,m,35-44,ROU,5,3,5,3,4,2,1,3,3,4,5,
6013,f,35-44,ESP,3,4,4,3,4,4,4,4,3,4,4,
3532,m,15-24,AFG,3,3,4,4,5,3,5,5,5,3,4,
2375,m,15-24,CAN,3,4,5,3,3,5,3,5,5,3,4,
986,f,25-34,USA,5,5,5,5,5,5,1,5,5,5,1,
5901,f,25-34,DEU,3,4,4,5,5,4,3,4,5,5,5,
2354,m,45-54,IND,5,5,5,5,5,5,5,5,5,5,1,
4854,f,35-44,BEL,4,3,3,3,4,4,2,4,5,3,4,
153,f,25-34,CHN,5,5,5,4,5,5,4,5,5,5,4,
5277,f,15-24,EST,3,3,3,4,3,5,3,5,5,4,2,
6291,f,45-54,CAN,2,2,2,3,3,4,3,4,5,4,5,
2118,m,15-24,CAN,3,4,5,4,4,5,4,5,5,4,4,
3741,f,35-44,RUS,3,3,4,2,3,4,4,5,4,4,3,
5766,f,25-34,USA,3,4,4,2,3,3,2,4,4,3,5,
697,m,35-44,CAN,1,1,1,1,1,1,1,1,1,1,1,
5309,f,35-44,ITA,5,2,2,3,5,5,3,5,5,5,5,
3772,m,25-34,TUR,3,3,4,4,4,4,3,4,5,4,3,
5902,f,55-64,NZL,5,5,5,5,5,5,5,5,5,5,5,
3556,m,45-54,SVK,4,5,5,5,5,5,4,5,5,5,4,
2604,m,15-24,FRA,5,4,4,5,4,5,2,5,4,4,4,
1291,m,,AUT,5,4,5,4,3,3,3,5,4,5,5,
3187,m,25-34,AUS,4,5,4,4,5,5,5,5,5,5,5,
6075,f,15-24,CHN,4,4,3,4,3,4,2,5,5,2,3,
291,m,25-34,BEL,5,5,5,5,5,5,3,5,5,5,5,
3407,m,15-24,USA,2,4,3,5,4,4,4,4,5,4,3,
4486,m,35-44,CAN,5,1,5,1,1,1,1,1,1,1,1,
5710,m,25-34,COL,3,4,4,4,2,3,2,3,5,3,3,
3475,m,45-54,DNK,4,5,4,4,4,5,3,4,5,4,4,
1656,f,15-24,PER,5,3,4,3,5,5,5,5,4,4,5,
6015,m,45-54,EST,3,3,3,3,3,3,3,4,3,3,3,
2501,f,55-64,GBR,5,5,5,4,5,4,2,4,4,4,5,
368,f,15-24,MEX,5,5,5,5,5,5,5,5,5,5,5,
3801,m,35-44,DEU,3,3,3,3,5,5,4,4,5,3,5,
157,m,25-34,IND,4,5,5,3,3,4,3,4,5,5,5,
2761,m,15-24,USA,5,5,3,1,2,3,1,2,5,1,3,
2871,m,25-34,ITA,2,2,2,5,3,5,3,5,5,3,5,
4787,f,25-34,TWN,4,3,3,2,5,5,4,4,4,4,5,
3391,f,25-34,IND,2,5,3,4,5,4,2,4,5,3,5,
4273,f,25-34,USA,1,1,3,5,5,1,1,5,5,3,5,
4381,f,45-54,ITA,2,2,2,3,3,3,2,4,3,4,2,
4232,f,25-34,LUX,2,3,5,5,5,5,4,4,4,4,5,
4576,f,25-34,USA,5,5,5,5,5,5,3,4,5,1,5,
1009,f,15-24,JPN,3,1,5,5,2,1,1,5,5,1,1,
1565,m,45-54,ITA,5,4,5,4,4,4,1,5,4,2,4,
5415,m,45-54,NLD,5,3,4,3,5,5,5,5,3,5,3,
4957,f,15-24,HUN,1,1,1,1,1,1,1,1,1,1,1,
95,f,25-34,LVA,2,5,4,2,5,4,3,5,4,2,5,
3219,m,25-34,AUS,5,5,5,5,5,5,5,5,5,5,5,
1921,m,35-44,ESP,4,3,5,5,5,5,3,5,5,5,5,
4372,m,55-64,JPN,1,1,1,1,1,1,1,1,1,1,1,
3709,f,25-34,ROU,4,4,4,3,5,4,4,4,5,3,4,
4526,f,35-44,USA,5,3,3,5,5,3,4,4,5,4,3,
4525,m,15-24,FRA,3,5,4,3,4,2,3,5,2,3,3,
4332,f,25-34,FRA,3,2,3,4,4,2,2,4,4,4,1,
3394,m,35-44,SVN,3,3,3,3,4,5,3,5,3,1,2,
64,m,15-24,ITA,5,5,4,4,4,4,4,5,5,4,4,
288,f,45-54,AUS,4,2,4,4,4,4,3,5,4,4,4,
1056,f,25-34,BRA,3,5,4,5,5,5,5,5,5,3,4,
1938,m,45-54,FRA,3,3,3,3,3,2,1,4,4,5,3,
6081,m,45-54,USA,3,2,2,3,2,3,2,3,3,3,2,
2980,m,25-34,PHL,3,5,5,5,4,4,5,5,5,5,5,
5355,m,15-24,SVN,3,4,4,4,4,4,3,4,5,4,3,
991,f,45-54,ITA,5,5,5,4,5,5,5,5,5,5,5,
3494,m,25-34,CHE,4,5,5,2,5,5,1,5,5,5,4,
4758,m,25-34,ESP,3,3,4,3,4,3,4,5,5,4,5,
2478,f,15-24,NZL,1,1,1,1,1,1,1,1,1,1,1,
1980,f,35-44,BIH,3,5,5,5,5,4,4,5,5,5,5,
1050,f,25-34,ROU,1,1,1,1,5,1,1,1,1,1,1,
4426,m,25-34,FRA,4,3,4,3,0,5,3,4,5,5,5,
5060,f,25-34,FRA,2,4,4,4,1,5,1,4,5,5,3,
1214,m,25-34,AUS,5,5,5,5,5,5,5,5,5,5,5,
5679,m,45-54,FRA,2,4,3,2,3,4,2,3,4,3,3,
5648,m,15-24,GBR,3,5,3,3,3,2,4,4,5,4,5,
1041,m,55-64,BEL,5,5,5,5,5,5,5,5,5,5,5,
836,m,15-24,VEN,4,3,4,4,3,4,5,5,4,5,4,
5471,m,35-44,FRA,3,4,5,2,3,2,4,4,5,2,2,
4860,m,15-24,FRA,4,3,5,4,5,4,2,5,4,4,3,
3026,m,55-64,MEX,5,5,5,5,5,5,5,5,5,5,5,
2145,f,15-24,MEX,4,5,4,2,5,5,3,4,5,5,4,
3641,f,55-64,USA,4,3,3,4,3,4,4,5,5,4,4,
1188,f,35-44,TUR,5,5,5,5,5,5,5,5,5,5,5,
5772,f,15-24,BRB,5,5,5,5,5,5,5,5,5,5,5,
3382,f,15-24,HUN,3,3,3,5,5,5,3,5,5,5,5,
6193,m,45-54,CAN,4,4,4,3,5,5,4,5,4,4,4,
6142,f,25-34,PRT,4,4,3,3,5,4,4,4,3,3,5,
1345,f,55-64,CAN,5,3,3,3,2,5,4,3,4,4,4,
4462,m,45-54,BEL,3,4,5,2,5,4,3,4,5,3,3,
1724,m,35-44,FRA,4,3,3,3,4,4,3,5,5,4,5,
214,f,25-34,LTU,3,3,4,4,4,3,4,4,5,4,4,
2064,m,25-34,ITA,3,3,2,3,5,3,3,4,5,3,3,
4899,f,35-44,HUN,4,3,2,2,5,4,1,2,3,3,3,
2916,f,45-54,FRA,5,3,5,4,5,4,5,5,4,4,3,
3318,m,15-24,AUS,1,1,1,1,1,1,1,1,1,1,1,
5469,m,25-34,ITA,4,3,4,4,3,4,3,5,4,3,4,
430,f,15-24,KOR,2,3,3,3,4,2,2,4,5,4,3,
4268,m,35-44,ARG,1,1,1,1,1,1,1,1,1,1,1,
6341,m,35-44,DEU,2,3,3,2,5,2,2,5,5,3,3,
4627,m,15-24,JPN,3,3,4,4,4,3,3,5,5,4,3,
2254,m,55-64,USA,5,1,5,1,5,1,1,1,5,1,5,
6490,m,35-44,ITA,5,1,1,5,5,5,5,5,5,5,5,
1133,m,55-64,BEL,3,1,2,4,4,5,4,5,5,5,1,
715,m,25-34,FRA,4,5,5,3,5,5,5,5,5,4,5,
4339,f,35-44,USA,5,4,4,4,4,5,4,5,5,5,5,
3763,m,45-54,USA,4,5,5,5,5,4,4,4,5,4,4,
4038,m,25-34,ESP,1,1,1,1,1,1,1,1,1,1,1,
6442,f,15-24,USA,4,2,3,3,5,5,2,5,5,3,3,
5540,m,>65,NLD,5,3,1,3,1,4,4,5,4,5,1,
1789,f,15-24,FRA,1,1,1,1,1,1,1,1,1,1,1,
5424,m,25-34,AUT,1,4,4,2,4,5,3,4,4,4,4,
1995,f,25-34,ITA,4,4,5,4,4,3,3,5,5,4,4,
1677,f,25-34,GBR,2,1,1,2,1,2,1,3,1,3,1,
3030,f,45-54,FRA,4,3,5,4,5,4,5,5,4,3,4,
5164,m,35-44,CAN,5,3,3,4,5,3,1,4,5,4,5,
1183,m,25-34,TUR,5,5,5,3,3,1,2,5,5,5,3,
2945,m,25-34,DEU,3,5,5,1,3,4,3,4,5,4,4,
6252,m,>65,USA,2,3,1,1,1,1,1,5,1,1,4,
6245,m,45-54,CAN,5,4,4,3,5,4,4,5,5,5,4,
421,m,35-44,MEX,5,5,5,5,5,5,5,5,5,5,5,
91,f,35-44,LBN,5,5,5,5,5,5,5,5,5,5,5,
2215,m,35-44,AUS,3,5,5,4,3,4,5,5,5,5,5,
5534,f,25-34,PRT,3,4,4,3,4,5,4,4,5,4,5,
4117,f,25-34,USA,4,3,3,4,3,4,2,5,5,4,5,
3634,m,25-34,USA,5,3,4,4,5,5,4,5,5,4,4,
4469,f,15-24,CHL,3,3,5,4,5,4,5,5,3,4,5,
377,m,15-24,ITA,3,4,5,5,4,4,5,5,4,4,3,
3089,f,25-34,CAN,3,5,4,3,4,1,1,3,4,3,3,
3947,m,25-34,DEU,4,2,5,4,5,5,3,5,5,4,3,
4517,m,25-34,POL,4,0,0,5,0,0,5,0,0,0,5,
1353,m,25-34,TUR,4,4,4,3,5,2,3,5,4,3,3,
5711,f,35-44,MEX,3,3,2,2,2,2,1,2,4,1,3,
1360,f,25-34,MEX,5,5,5,5,5,5,5,1,5,5,5,
1325,f,25-34,USA,5,3,5,5,5,5,5,5,5,4,5,
42,m,35-44,MYS,3,3,3,4,4,4,4,4,5,4,4,
559,f,25-34,ITA,4,4,4,2,5,4,3,4,2,3,3,
2184,f,15-24,CAN,3,3,2,4,5,5,3,5,4,4,3,
3369,m,35-44,ITA,4,3,2,4,3,4,3,4,5,2,3,
4855,m,25-34,CZE,5,5,5,5,5,5,5,5,5,5,5,
5366,f,15-24,AUS,4,5,5,3,5,5,4,4,3,3,3,
1997,f,35-44,ITA,5,4,4,3,3,2,2,5,5,4,4,
6435,m,35-44,USA,5,3,3,5,5,5,5,5,5,5,3,
5201,m,45-54,ESP,5,3,3,3,4,4,2,3,3,3,3,
429,f,25-34,CHL,1,1,1,1,5,1,1,1,1,1,1,
6246,m,25-34,MEX,4,5,4,3,4,4,4,4,5,4,3,
3150,m,15-24,FRA,5,4,4,3,5,4,5,5,5,5,4,
4201,m,35-44,USA,5,5,2,2,2,4,3,4,5,3,5,
3809,m,25-34,ITA,4,3,4,5,4,4,5,3,4,2,4,
2376,m,15-24,CAN,3,4,4,3,4,4,4,4,3,4,4,
565,f,55-64,ITA,2,1,5,4,5,5,3,4,1,1,5,
5128,m,25-34,MYS,5,5,5,5,5,5,1,1,1,0,5,
3684,f,55-64,USA,3,2,2,3,3,1,3,4,5,2,2,
3549,f,>65,USA,5,1,1,4,4,4,4,4,4,1,1,
4036,m,15-24,FRA,4,5,5,3,4,4,3,4,4,3,5,
4719,m,35-44,ITA,3,4,4,5,4,5,4,5,5,4,5,
956,m,15-24,DEU,4,4,5,5,5,4,3,5,5,3,4,
86,f,15-24,KOR,5,4,3,4,3,3,2,5,3,5,4,
1586,f,15-24,USA,4,5,4,3,3,3,3,4,4,3,3,
4275,m,25-34,MEX,1,3,1,1,4,1,1,4,3,1,3,
5048,f,35-44,USA,5,4,5,5,4,5,3,5,5,3,5,
3284,f,35-44,ISL,4,4,4,3,5,4,4,5,5,4,4,
202,f,25-34,FRA,3,3,4,2,4,4,3,4,5,4,4,
3550,f,25-34,ROU,3,5,5,3,1,3,1,3,5,4,5,
3188,m,45-54,AUS,1,1,1,1,1,1,1,1,1,1,1,
1152,m,35-44,MEX,5,5,1,1,1,1,1,1,1,1,1,
3002,m,15-24,ITA,1,3,1,1,3,1,1,3,1,1,3,
2569,f,35-44,CAN,5,5,5,5,5,5,4,5,5,5,5,
1176,f,15-24,ROU,4,3,4,4,3,4,1,5,5,3,4,
2307,m,45-54,USA,5,5,1,1,5,1,5,1,5,1,5,
4290,m,25-34,USA,1,3,5,2,5,5,5,5,3,3,5,
3740,m,15-24,BRA,5,2,2,5,5,5,5,5,5,5,5,
1776,f,45-54,HUN,5,5,5,5,5,5,5,5,5,5,5,
1606,f,25-34,FRA,5,4,4,1,5,3,5,5,5,5,5,
4220,f,15-24,BRA,5,5,5,3,5,3,3,5,5,5,3,
1759,f,35-44,DEU,5,5,5,5,1,1,5,5,5,5,5,
4641,m,25-34,IND,5,5,5,5,1,1,1,5,1,5,5,
8,f,25-34,CHL,1,1,1,1,1,1,1,5,1,1,1,
5770,m,15-24,USA,4,3,3,2,4,5,5,4,5,4,5,
4610,m,25-34,SWE,5,5,5,5,5,5,5,5,5,5,5,
3450,f,35-44,CHE,3,1,1,5,3,3,4,4,5,3,3,
637,m,>65,USA,3,3,4,5,5,4,5,5,5,3,4,
1327,m,35-44,JPN,4,3,5,3,4,4,4,4,5,4,4,
4456,f,25-34,JPN,5,2,4,3,5,4,3,3,4,5,4,
3255,f,45-54,ISL,4,4,2,4,4,4,3,4,5,5,5,
4697,m,35-44,BEL,2,3,4,1,4,4,2,5,5,3,1,
4425,f,25-34,EU,3,3,3,5,3,4,2,3,5,3,5,
2700,f,15-24,ITA,3,3,4,3,4,3,5,3,4,3,3,
2535,f,25-34,AUS,1,1,1,1,1,1,1,1,1,1,1,
1128,f,25-34,BEL,5,4,4,5,5,4,4,5,5,5,5,
1581,m,45-54,NZL,4,2,4,5,5,3,2,4,5,5,5,
5149,m,15-24,CHN,2,2,3,4,3,5,3,5,5,2,3,
5642,f,25-34,CAN,3,4,4,3,3,4,3,5,5,4,3,
1428,f,15-24,CHN,1,1,3,3,2,1,1,2,2,3,2,
1782,m,35-44,FRA,4,3,3,3,3,5,3,5,4,3,4,
240,f,45-54,TUR,3,3,3,2,1,3,2,2,2,1,2,
1511,f,25-34,USA,5,5,1,5,5,5,3,5,5,5,5,
4382,m,25-34,TUR,3,4,3,4,2,5,1,3,4,2,3,
3376,m,15-24,MEX,3,4,5,5,5,4,3,5,3,3,4,
2957,m,25-34,DEU,4,5,3,4,1,4,2,5,5,4,3,
2719,m,25-34,JPN,4,3,3,3,5,4,3,4,5,4,4,
5311,m,35-44,ESP,3,4,4,5,5,5,3,4,5,2,5,
1603,f,25-34,GBR,1,1,5,5,1,5,1,5,5,5,1,
2996,f,35-44,AUS,4,5,4,3,4,3,4,5,5,4,4,
4977,f,25-34,ITA,5,5,5,5,5,5,5,5,5,5,5,
3261,m,25-34,ISL,4,4,5,3,5,4,3,5,3,5,4,
2115,f,25-34,KOR,1,5,1,1,1,1,1,1,1,1,1,
4059,m,25-34,SVK,2,3,4,2,4,5,1,5,4,1,3,
6144,m,35-44,CAN,1,1,1,1,1,1,1,1,1,1,1,
5362,m,25-34,FRA,5,5,5,3,4,4,5,5,4,4,3,
11,m,15-24,USA,3,3,5,4,4,3,5,5,5,3,5,
1783,m,35-44,ROU,3,2,2,2,2,2,4,3,3,3,4,
6138,f,35-44,NOR,1,1,1,1,1,1,1,1,1,1,1,
751,m,45-54,TWN,1,1,2,5,3,4,5,5,5,3,4,
3902,f,35-44,CHE,3,4,4,5,5,5,2,4,5,5,5,
798,m,35-44,TWN,2,1,1,2,2,3,1,2,1,3,1,
2479,m,15-24,DEU,3,4,4,3,4,4,3,5,4,4,5,
3836,f,55-64,USA,3,2,4,5,5,4,3,3,4,3,4,
3431,f,25-34,DEU,4,3,4,4,5,5,3,4,4,5,4,
5425,f,45-54,EU,4,4,4,3,4,4,3,5,4,2,3,
6389,f,45-54,USA,4,4,4,4,4,4,4,4,5,4,5,
5081,m,25-34,Hon,1,1,1,0,5,1,1,1,1,1,1,
6014,f,25-34,MEX,1,1,1,1,1,1,1,1,1,1,1,
5591,m,15-24,TUR,1,1,1,1,1,1,1,1,1,1,1,
1754,f,15-24,SVK,3,3,2,2,3,4,2,4,3,3,3,
5640,f,15-24,CHL,3,2,4,5,5,5,3,4,4,5,2,
4016,f,55-64,CAN,1,1,1,1,1,1,1,1,1,1,1,
1399,m,35-44,DEU,1,2,2,1,3,1,2,5,4,4,5,
612,f,35-44,ARE,5,4,3,4,5,4,4,5,4,5,3,
3314,m,25-34,ITA,5,4,4,5,5,5,5,5,5,3,5,
5771,m,35-44,CAN,5,3,4,4,5,4,4,5,5,5,4,
4226,f,25-34,SWE,4,4,4,4,4,4,4,4,5,4,5,
3712,m,25-34,MYS,1,2,2,3,1,3,3,5,5,1,5,
2609,m,15-24,ITA,5,4,4,5,5,5,5,5,5,5,5,
4861,m,15-24,FRA,4,4,4,3,5,4,3,4,4,3,4,
2673,m,55-64,SWE,1,5,5,5,5,5,5,5,5,5,5,
1657,m,45-54,ESP,5,4,4,5,5,5,4,1,1,1,1,
5801,f,25-34,SVK,5,2,5,4,5,4,3,5,5,5,4,
2345,m,35-44,HUN,3,2,2,2,2,2,1,1,1,2,1,
1227,m,25-34,PRT,3,3,3,3,4,5,4,3,4,3,5,
868,f,25-34,BGR,3,4,4,5,5,5,4,5,5,4,4,
515,f,25-34,GRC,3,3,4,3,5,5,3,4,5,4,5,
1266,m,15-24,PRT,4,5,5,3,4,4,4,4,4,4,4,
3758,f,35-44,MEX,5,4,4,3,4,4,4,4,5,5,5,
5231,m,35-44,ESP,5,4,4,5,4,4,3,5,4,4,4,
6009,m,35-44,ITA,5,5,5,5,1,5,5,5,5,5,5,
4656,f,25-34,JPN,1,3,5,4,5,5,3,5,5,4,5,
5165,m,15-24,MEX,3,3,2,2,1,3,1,3,1,3,2,
1171,m,>65,PRT,5,5,3,3,5,5,3,5,4,5,1,
